"seller_id","active_days","avg_revenue_per_day"
"9fe7c6641c79970ab48185498f547c09","1","130.0000000000000000"
"a00824eb9093d40e589b940ec45c4eb0","3","3133.3233333333333333"
"a0415d9b25ede3c4b1e477e9916ffc03","10","404.4100000000000000"
"a066df7361163e7ddc5d7452dd17448b","14","77.0214285714285714"
"a06c8ff043abea0528ee44171e2140a2","8","64.3125000000000000"
"a080fc8a850289b27500f6b49cca2553","4","95.7500000000000000"
"a08692680c77d30a0b4280da5df01c5a","6","405.5000000000000000"
"a09a13f18ed27932d08438aa6f12756e","1","29.9000000000000000"
"a0a14e50070f3225b3eabba5b85da517","4","44.0500000000000000"
"a0d7fbb07bb5ebc3b05980e750db56f3","3","282.9966666666666667"
"a0e19590a0923cdd0614ea9427713ced","2","129.1500000000000000"
"a1040efe9ff4a6f93c28b0499eada8f5","1","1658.8300000000000000"
"a1043bafd471dff536d0c462352beb48","327","311.6243425076452599"
"a11a0e0ca67423425691db355cff69b0","2","224.4500000000000000"
"a13580f0e8f782b7a543885a0ef99f08","10","130.4900000000000000"
"a13aaf2d2886ab9fb30fb9a920160b8f","4","252.8800000000000000"
"a1474fd46fd3430168f7ec202da39408","12","229.3750000000000000"
"a150c540f572d0fb53992264bc5c10b5","1","119.9000000000000000"
"a1544b9ea0b2390e020537d4daa89049","8","105.1500000000000000"
"a154d7316f158bb42e6fa18bbe3afd3a","2","69.9000000000000000"
"a17f621c590ea0fab3d5d883e1630ec6","60","46.3096666666666667"
"a1bea7061f61f6fdd9a85a6325ba1033","9","90.1055555555555556"
"a1bea9970d8f65b240555f99c2214f7f","1","75.0000000000000000"
"a1ed30492b3b798bc121845bc4aa7366","1","41.8000000000000000"
"a20d8058c866dbaeca014d2cd20ac62e","2","597.0000000000000000"
"a213f1bd6458f4a158f3746cb2514559","1","41.5200000000000000"
"a218df5c097b0ca409cfaac1488cc7f6","4","32.6725000000000000"
"a21c11ec5c3f03e7cc9f9203bff9e1c6","3","128.3333333333333333"
"a23266650e7c84bb93fbbba502137478","11","137.4909090909090909"
"a247197e2e9c19a6a53a6888cb8b660f","2","399.0000000000000000"
"a254c682cc01e119f83530446f1df9a9","6","94.9000000000000000"
"a2a41aedb70551d4a85aa04dc2fced48","2","26.3950000000000000"
"a2b5b6105ea5942300631d2e76f4ffe0","14","234.7635714285714286"
"a2b911e9ad40dc7d61c142a4683e2d85","1","85.9000000000000000"
"a2deecd5398f5df4987110c80a1972a3","14","59.1021428571428571"
"a2e85714b56b1cb6bb24a9a6e6cad36f","1","339.7000000000000000"
"a2e874074c877c5a05abae80ad6e488f","39","206.9738461538461538"
"a2fa0bdc798ee84cdb08281337cf4fb6","10","39.2750000000000000"
"a3082f442524a1be452e3189e003b361","3","100.5333333333333333"
"a35124e2d763d7ca3fbe3b97d143200f","4","102.8750000000000000"
"a353b1083c9863d756d9404695016d64","1","120.0000000000000000"
"a35ef466c6fd6d052f5d241240d3c5e2","3","189.9666666666666667"
"a369d693961cb93b61ca2cc518872a85","11","236.0909090909090909"
"a36ac007a4d18f865c8d32c3b2402c2d","9","151.0866666666666667"
"a36b125ac6d5fdbc7f50de85c9157bdc","24","76.8183333333333333"
"a37c340b91cb0169e8b029db6440fba2","5","69.0000000000000000"
"a3a38f4affed601eb87a97788c949667","190","139.6490526315789474"
"a3b0df0065e264a91b7bbf5f844af5cd","2","93.3450000000000000"
"a3b42d266fa8afc874b909422ce88582","1","839.4000000000000000"
"a3dd39f583bc80bd8c5901c95878921e","26","177.2234615384615385"
"a3e9a2c700480d9bb01fba070ba80a0e","116","115.8689655172413793"
"a3f0b55de503387383c7b1de3ad7f678","22","197.6545454545454545"
"a3fa18b3f688ec0fca3eb8bfcbd2d5b3","1","47.8000000000000000"
"a414555ce331b8c8aea4a9cb8395194d","7","207.2785714285714286"
"a416b6a846a11724393025641d4edd5e","137","187.3775182481751825"
"a420f60ff1aa9acc80d0e42959f2b313","57","130.5842105263157895"
"a425f92c199eb576938df686728acd20","17","68.5764705882352941"
"a435b009cd956ea60748b5cfbddf2e24","3","120.3933333333333333"
"a44fb5a447105f8469bdf16bf9159f25","18","205.8944444444444444"
"a45314082d50d578a4721c9787ce09ab","2","212.4500000000000000"
"a45765f8afb1e594b22bf9e974b46765","1","79.9900000000000000"
"a478c7961d6a992065b24e63b366f90b","8","160.1875000000000000"
"a49928bcdf77c55c6d6e05e09a9b4ca5","69","127.7782608695652174"
"a4b6b9b992b46e9ef863637af96e04bc","7","1021.0000000000000000"
"a4b8d97cd5d3674eeff96abc99d8ed67","1","214.0800000000000000"
"a4bd6e9adf39b63f43dc545d3ca1f53d","4","462.1475000000000000"
"a4e634166243bbb3a13fa584463fa468","2","77.7750000000000000"
"a4fc6eadaff1576af888509a53420f6a","1","100.8600000000000000"
"a513150f33f99a06569e9cd5c4bb889b","2","338.5000000000000000"
"a5259c149128e82c9d6d46e0c1c812bb","8","147.7825000000000000"
"a53f60f05f822b5c621a50ff6a5cb362","3","138.4666666666666667"
"a56a8043ebf66e42119618fb8cf232c6","1","83.0000000000000000"
"a56e351445e5863fc8960640ba9190c7","3","253.6400000000000000"
"a5a1bfcf728ab0e19182959cf0771ee4","19","95.4189473684210526"
"a5bff0f43eb51f0cad7c37fac7244c8a","4","111.2500000000000000"
"a5cba26a62b8b4d0145b68b841e62e7f","48","307.0383333333333333"
"a5dd1946fb63ada8bcaa0c9cd8f11e22","6","36.6033333333333333"
"a5ff20ff766e7f50bd5066f33da14413","2","33.2950000000000000"
"a61cc04793308395a840807104365121","1","14.6300000000000000"
"a63bfbaa882c8f4542891b4e2246cc7f","7","967.4285714285714286"
"a64e44665225d19dfc0277eeeaaccc57","6","55.8333333333333333"
"a663d9c3797e90eac99ff60939416a56","1","235.0000000000000000"
"a673821011d0cec28146ea42f5ab767f","107","129.5671962616822430"
"a67780aba9dd436e7ac0aa1f889e73ec","6","143.8333333333333333"
"a69aa24cec11168e7e39a3fbc727e925","3","35.3233333333333333"
"a6bd7d1ccdac48c6b33b28596b7eb122","16","898.0381250000000000"
"a6fe7de3d16f6149ffe280349a8535a0","48","60.5166666666666667"
"a70e9066dbfd10b6b97a3f54a1356762","2","858.0000000000000000"
"a72c2f59332659e361d647515c698798","5","160.5800000000000000"
"a72f15980dc3e9bfd1a49ac9b2f3af65","1","89.9000000000000000"
"a7a9b880c49781da66651ccf4ba9ac38","3","102.5333333333333333"
"a7b7354cc588f7566a848bcbb1ce3d96","2","39.9000000000000000"
"a7c53f6b3b61adbdaa99dda97e8cbd56","1","99.0000000000000000"
"a7c88262832dfc683781d6a421edefae","5","304.0000000000000000"
"a7d0f8dd44f57ef6de7f7f02e3d82630","2","36.8950000000000000"
"a7dc4098e4da6e41b426269d12ae7e91","2","259.0000000000000000"
"a7ecf689b40a44361e259b28939023e4","1","389.0000000000000000"
"a7f13822ceb966b076af67121f87b063","46","271.2530434782608696"
"a806a4bb063ea7ca6d374eafa50a6058","5","58.8800000000000000"
"a81466620e46a6970b22ef40379fdfc9","2","160.9000000000000000"
"a8739afb32aaa45e01815ca76f76f54b","9","33.2033333333333333"
"a888faf2d1baececa6baf9c3d603ee1f","51","348.3490196078431373"
"a89e143d5211473ae18db9577ee34b64","2","70.0000000000000000"
"a90a5da8b09e44264a177c0374a5ac87","3","24.9000000000000000"
"a938325a4b357fd23a6a4d5bb126408e","23","140.4782608695652174"
"a9415cf907dfa12f9ed18693244f5329","1","210.0000000000000000"
"a99504ac23ed125aaf5302af6cc30af9","1","978.0000000000000000"
"a9ae440659f48b7849df83e82734150b","1","285.0000000000000000"
"a9b533a26e898b12e8b8d4c07279bf4d","4","29.9000000000000000"
"aa17b35ce4de7b565be3249ba838944f","2","39.9000000000000000"
"aa1eb17b9fdf6dfd546e25c45c7b9235","3","39.3300000000000000"
"aa2640d851ec322526f1295bbeb20092","1","159.9800000000000000"
"aa762680c40618316a896838866140ea","3","87.0000000000000000"
"aa8af66c623d7d544dfe4bb85b5ebe3b","1","99.0000000000000000"
"aac29b1b99776be73c3049939652091d","92","73.4338043478260870"
"aac51c486b672a9850d59f3e84b1cf88","8","91.0350000000000000"
"aadfe0417e61315688b6bd7043361e25","1","289.9000000000000000"
"aae3bfea055532c57fb453ed3ec80b30","47","65.0621276595744681"
"aae5953b9edddf14749c0d65d60eb4b9","2","86.5000000000000000"
"aae5e7b457a3c72ee230a47d98fceda5","5","120.9600000000000000"
"aaed1309374718fdd995ee4c58c9dfcd","92","101.9233695652173913"
"aafe36600ce604f205b86b5084d3d767","112","82.6017857142857143"
"ab27bbbad5239bc31a34709275a70db4","3","127.6333333333333333"
"ab3e0c171fe84a7ba7de130f19cfb485","6","143.9033333333333333"
"ab75b89cc49c9ab3160d0c91565a442a","2","18.9900000000000000"
"ab91571efab27993ff2f6b36e38055c3","3","34.0800000000000000"
"ab9db4cf53b08b828b64dccaafc2d9f0","5","55.5340000000000000"
"aba1721a889e04decc910aa13b768ef4","76","185.5697368421052632"
"abbf6046bbdf1028606a5bc7f00c99e7","7","316.7357142857142857"
"abc015ebac1d283a323ca9db35ede4b9","12","92.2333333333333333"
"abcd2cb37d46c2c8fb1bf071c859fc5b","42","116.1957142857142857"
"abe021b01ba992245271b9aa422032df","2","3360.0000000000000000"
"abe42c5d03695b4257b5c6cbf4e6784e","49","350.1836734693877551"
"ac137bac82ffa8548e62bd9d01d2a14f","1","49.6000000000000000"
"ac1ed5fc15901fbc92920361eb4ab350","1","110.2500000000000000"
"ac3508719a1d8f5b7614b798f70af136","83","153.9257831325301205"
"ac51cac5e20d69ff485a54746488ef48","4","189.9750000000000000"
"ac6417315ae5da8f9a38ee11de6f7780","8","98.6125000000000000"
"ac9b01377919cdbd2a1bbb8d5837c70b","1","55.9000000000000000"
"acadd4d36859671cb635527c6c977533","12","198.4166666666666667"
"acb6c2ca5c82411c1fdb88d5fd5eb95e","10","41.3880000000000000"
"acce39e832338debb07b02385cde5967","28","169.5750000000000000"
"ace601496e211a664100321f038f50af","1","165.0000000000000000"
"aced59e9b31ef866a94f9e7f29d8d418","57","127.5175438596491228"
"acf974e4d5950ad143a247471b831eb9","5","84.7600000000000000"
"ad14615bdd492b01b0d97922e87cb87f","1","8.2500000000000000"
"ad273c9eb54ecb4532de4bf75bae9e4e","10","64.5000000000000000"
"ad420dd0c4f92f8af951ac24b86d0cf5","39","120.6484615384615385"
"ad738d3fcf42655ed15c4960b7b6c601","1","65.0000000000000000"
"ad75519a07f039025e83795a4418470f","3","100.7000000000000000"
"ad781527c93d00d89a11eecd9dcad7c1","40","172.4892500000000000"
"ad87df7699e83b8a91822a4a0b765c3a","6","58.3166666666666667"
"ad8ada0ffa993cb1197d102d9ab21a3e","1","599.8000000000000000"
"ad8b531ae67582f096925cff5630d0d1","3","69.4500000000000000"
"ad97a199236354e53fcd91a5a913e9a2","16","825.3687500000000000"
"adbc26658d6c7b4b6219f9d934598091","67","176.2149253731343284"
"adbe70ab2c97442046d393988c8d1d27","5","57.9000000000000000"
"adcf50477d6a1f5d91bb9d54c4903cb5","16","89.0712500000000000"
"ade45994b717ccee333492330fbf037b","9","799.5555555555555556"
"aded58c8142dedc5494a81f948431fab","4","72.3750000000000000"
"ae45ad30c2d2e5913094769690a239d2","1","251.8000000000000000"
"ae45df84722b1d15c5f32b23a095746c","8","112.7287500000000000"
"ae7ab174effdead6c241e547e4ca13f0","6","463.1000000000000000"
"ae8bfdbf1c2a2a2dee92d799db0a31c6","7","48.5600000000000000"
"ae9690c6e8fee182c28c9ff8e11ca52c","1","47.4000000000000000"
"aeb36d67f1414f234d42a29e27cf1f17","4","815.9500000000000000"
"aec99834ab5d38ead22766ada8497e87","1","459.0000000000000000"
"af3ef48d0e13835e529c29ac573c63e5","20","70.2815000000000000"
"af4a0e4cfe1d9c26b6712b1be25a72e5","19","460.9463157894736842"
"af7cdac9d9897cddead9c6b08976c642","6","90.5900000000000000"
"afa6714acee029b2dfdf357e5579cc03","15","214.7173333333333333"
"afac9f6b0c4e5f0a7ee87e922cd0f873","1","20.9900000000000000"
"afe0067131b73e40875c9b6c10bd2e21","44","116.6000000000000000"
"b00af24704019bd2e1b335e70ad11f7c","1","189.0000000000000000"
"b01c2b7b8599b325103ebcddc67413e1","4","42.3625000000000000"
"b026643914f651e8371425e5b8a1e780","1","27.9000000000000000"
"b0398568231ba5e6734af1881671a317","4","164.1925000000000000"
"b05b432bf68945d4d9783f9e3ca29ee8","2","112.4000000000000000"
"b080809eaacb49e5ca07290981472431","11","38.5454545454545455"
"b0b346d3a89f5eb4c2968af3f083cd43","11","55.8181818181818182"
"b0f2a6122a90a93eb03e68653dd960e3","6","270.0500000000000000"
"b1204cfda1d4948679db3cfc0d3cb95c","7","414.8142857142857143"
"b127efdabeffb5d559349c7b172eb75d","9","34.2777777777777778"
"b12cfd255810394b60caef18ae163547","2","280.0000000000000000"
"b14db04aa7881970e83ffa9426897925","78","75.6230769230769231"
"b16d3dadc47d4eb18be3d88bad0775ce","10","72.2100000000000000"
"b17b679f4f5ce2e03ce6968c62648246","44","92.8352272727272727"
"b18871c324516afa228a13e8f1ef0ae9","8","133.0750000000000000"
"b18dc380845b24038cfc48006478f099","39","214.1871794871794872"
"b19c48688808720822399ffa9f2dbe2f","1","959.9900000000000000"
"b19f3ca2ea475913750f25a5c37c8d8f","22","281.9504545454545455"
"b1a81260566c1bac3114a6d124413f27","40","217.1172500000000000"
"b1aaae6b66ad3c40f54b389d7ea4bee0","15","78.4333333333333333"
"b1ac6ea7895bc3dd6f0f6f4abbdd2821","37","84.8378378378378378"
"b1b3948701c5c72445495bd161b83a4c","11","2245.3809090909090909"
"b1fc4f64df5a0e8b6913ab38803c57a9","86","92.9620930232558140"
"b1fecf4da1fa2689bccffa0121953643","16","229.3525000000000000"
"b2479f944e1b90cf8a5de1bbfde284d6","78","60.9296153846153846"
"b248792ac0b60ec3f93d80af1b4fae47","7","64.9285714285714286"
"b26741d31a563d769b4af0465ab20c56","2","324.0000000000000000"
"b274baf5bbd142410eb2958cf685d684","7","83.7000000000000000"
"b29d3380981c51df13fc6fbe87e1763d","6","72.5500000000000000"
"b2a6d334e2833acea353624840e25a0e","20","82.5490000000000000"
"b2ac621f0d0322434d04a12b078b9369","30","319.1833333333333333"
"b2ba3715d723d245138f291a6fe42594","231","223.7094372294372294"
"b2bdc5e7940a7d7ca8c4a37953b27a42","1","250.0000000000000000"
"b2c97074649f92197d9387d9033dda5f","10","68.4710000000000000"
"b2eecf5ea250510da76590ca79d60e5d","9","117.7777777777777778"
"b2f4d63c7203f539a78252565ca32257","1","14.9000000000000000"
"b32be1695eb7ec5f10f72d9610a12527","39","689.0769230769230769"
"b335c59ab742f751a85db9c411a86739","28","102.6192857142857143"
"b33aaadd1a8891d2dfef0c4c3bdf0371","16","94.0000000000000000"
"b33e7c55446eabf8fe1a42d037ac7d6d","103","436.7492233009708738"
"b347677812ea483b0f528eaf8cbc09b7","20","364.4495000000000000"
"b372ee768ed69e46ca8cdbd267aa7a38","58","217.7586206896551724"
"b37c4c02bda3161a7546a4e6d222d5b2","4","6018.7500000000000000"
"b3809b8d4394588a47c8470ea331e135","1","89.0000000000000000"
"b39d7fe263ef469605dbb32608aee0af","39","133.1564102564102564"
"b3b17aab11f273023a5f22ca52e1eb70","7","978.5714285714285714"
"b3e2faf2c1004d674f16a3aa3197f0e1","3","20.4900000000000000"
"b3f19518fcec265b2e97af287725f981","9","54.1011111111111111"
"b410bdd36d5db7a65dcd42b7ead933b8","32","241.4656250000000000"
"b416191c9813d821a295cfabafff4161","2","58.9000000000000000"
"b43d8b707f887a30f4675391098354a0","3","447.3333333333333333"
"b44dbfbf62e52125f3c15d230569ea91","4","152.3425000000000000"
"b452cb0ae35044c4a53179c39f49fb06","2","31.8500000000000000"
"b45d7ebfb7378630f1bcd74b6ff86ff7","5","201.5000000000000000"
"b494891378bd8f4560abe576c52deacd","18","164.3833333333333333"
"b499c00f28f4b7069ff6550af8c1348a","125","82.6170400000000000"
"b4a476fbd28de64b1e347abf9089366a","30","190.8013333333333333"
"b4b447d715f9ab302a188fb43d3e96b3","4","171.4825000000000000"
"b4f8921fcc4ff77b66bea6dda43dcd51","16","712.1906250000000000"
"b4ffb71f0cb1b1c3d63fad021ecf93e1","120","55.4674166666666667"
"b55638ad525e906c698fa2ce742c1742","11","99.5272727272727273"
"b561927807645834b59ef0d16ba55a24","72","62.5276388888888889"
"b566ab0ef88016e00422755e305103c6","5","241.6000000000000000"
"b56828a9f9027f3c918c04ca720d9e3c","3","120.0000000000000000"
"b56906f7fd1696e043f1bcce164c487b","39","55.0894871794871795"
"b57e8460909fa137df7951b4a3b5ea84","1","198.0000000000000000"
"b586cd24c010a13916af621b0325fbba","6","184.8233333333333333"
"b5abf4f36adc043117b4fca82c22984c","11","113.4363636363636364"
"b5b800c4065bebf4d3442311c9857344","1","79.9000000000000000"
"b5bb2b985208834bd5bd86c7a402bbad","2","310.5300000000000000"
"b5d034ac251546e25afe9067f05c1539","1","69.9000000000000000"
"b5dd7151a92ccaaa282cbe9681a05f44","1","85.0000000000000000"
"b5e3e38609125694d2ea2417522a60b7","16","62.1900000000000000"
"b5f0712d22a873b6797ab6cc65c3fcba","1","12.9900000000000000"
"b5f49fe968dff6b112861e6cd8e192ef","1","194.7000000000000000"
"b64d51f0435e884e8de603b1655155ae","16","26.0112500000000000"
"b67d6c666e8dce1d078c882825e12704","6","58.8066666666666667"
"b6c6854d4d92a5f6f46be8869da3fa1a","1","69.9000000000000000"
"b6d44737c043328708f6749c2dbe50bd","57","94.2035087719298246"
"b6dc74ed30f124f95227bed4e43a3bed","11","47.1781818181818182"
"b6e1504972665f739dec4facb9943775","13","114.1907692307692308"
"b6f52e346160519c24a23af05410ad32","1","129.9000000000000000"
"b74d1c09cb380e1d03a6f859c6f4224b","28","79.3428571428571429"
"b76a1f8356322f12529c37b67d5c96c2","5","59.7000000000000000"
"b76dba6c951ab00dc4edf0a1aa88037e","130","19.8060000000000000"
"b76f4d90e85657a240495c876313adc5","1","299.0000000000000000"
"b77a27b1864483e721dc831d5ba4afa0","2","20.9000000000000000"
"b7ba853e9551f4558440881fd3e5c815","2","188.4000000000000000"
"b7cc6c5e001441ae8cdd5c69a480cbe4","6","108.6333333333333333"
"b7d5b4b87af9d42b601865d3f3810bff","2","524.5000000000000000"
"b7e1750c1157341d2abd0251e07c186b","3","53.2000000000000000"
"b7ed9fb14c8eadb37adb9c45d67ab0fb","7","80.8571428571428571"
"b8114f2f589a6804810f04f99b36b498","7","199.9457142857142857"
"b81e3a6c866a764974fe849821abeebd","6","139.3583333333333333"
"b839e41795b7f3ad94cc2014a52f6796","29","1476.8620689655172414"
"b83cedfb587e7911540e3f576d6917ce","21","105.9500000000000000"
"b8555308bfdb4ca1ed54325a58da9a97","25","121.8880000000000000"
"b8578d2d823bd8e251f6fdd02b40902d","9","139.5111111111111111"
"b8630e1121437d41cb08e3c749c2c2e2","11","635.2727272727272727"
"b86a47b3366e3b5424a7b225781f4908","1","86.5000000000000000"
"b87a7ea0c30fad2dd6781b74a0064859","9","57.2666666666666667"
"b88e7c57cb2d8b973b7dd4a2bfa14b36","4","88.4750000000000000"
"b8a0adc91af209270c2c725168eb00fd","6","46.9000000000000000"
"b8bc237ba3788b23da09c0f1f3a3288c","40","342.1427500000000000"
"b8d890108a7a80e4f5d59eea9f362438","2","44.8500000000000000"
"b906dd0e57f282c7089171b6ed07982e","2","87.5000000000000000"
"b90e891671cffd9557f33a97dc523645","33","134.8181818181818182"
"b92e3c8f9738272ff7c59e111e108d7c","56","146.9837500000000000"
"b94cc9f10ddc85e4ba73a6f7974e7101","30","844.8700000000000000"
"b98b715fe9e276204e2a3464f48cd796","6","75.0966666666666667"
"b9a03475e6447e631b6799ec8274800f","10","134.9100000000000000"
"b9c0ffa92f3ff9a5a3d45ef7213c0842","3","163.3333333333333333"
"b9ca8e8baa5d4aa038394a700f63e69f","14","92.1264285714285714"
"b9de031b671cd48b28fae9d828cbf2b4","1","155.3200000000000000"
"b9ec22de23f18567de0e09d776ca0309","2","170.9900000000000000"
"ba143b05f0110f0dc71ad71b4466ce92","51","119.8152941176470588"
"ba5daa4041e1f15cdf34b76e3e18a450","15","53.7866666666666667"
"ba6b4a237f92479743cf0ca06b67a9ac","8","100.2362500000000000"
"ba6b68b55fe8704377a7d43c8e5c0185","5","147.9540000000000000"
"ba6ce6de456f6c11d08c17701ba5c26f","6","124.0583333333333333"
"ba89796db68db180bd389de96b2ff3b6","2","154.9000000000000000"
"ba8e85df286308fe68a2ce83a8f8b2d6","1","80.9000000000000000"
"ba90964cff9b9e0e6f32b23b82465f7b","36","1228.1250000000000000"
"baa49d93c8c8841e27400a300f5d74b2","6","41.0666666666666667"
"bab0a8cd684e41ba6e2637dca0979d3b","1","269.9000000000000000"
"babcc0ab201e4c60188427cae51a5b8b","1","79.0000000000000000"
"bac44fa8e13424950488659b5f765c41","1","19.9000000000000000"
"bac692d6c0ed08467878018e6cc9c26c","1","477.0000000000000000"
"bacb1f0ed56ad24198f5810d2b3fe9a5","39","177.9602564102564103"
"baeda7047354773262ba2405f97038ba","1","35.0000000000000000"
"baf15155e37ef5492731459bdc05be8a","1","47.0000000000000000"
"bafc5aa11e413978be29040f51342e70","9","186.6166666666666667"
"bb135baca94c82fcb731335ad5b04a03","18","58.3222222222222222"
"bb2afe2061d53c6968aa0cffa233a8ec","5","109.8800000000000000"
"bb3dca718920a4d7ec3cc9ffb025108b","2","54.0000000000000000"
"bb5bd94c8f59cc050072d2930c869cac","16","158.9918750000000000"
"bb5d956dece964a06c12bceb66b923ae","2","639.1800000000000000"
"bb7a14e229b1c95156719c3d9552eeee","11","290.0090909090909091"
"bb7ad8a45c027be8ab075b8e465f8ca0","2","9.9900000000000000"
